C,Story,Emotion,Val
0.003153737957246025,Joy,Joy,0.33590097602256114
0.003153737957246025,Joy,Pride,0.274327329292519
0.003153737957246025,Joy,Sadness,0.02230045125880288
0.003153737957246025,Joy,Shame,0.2158606067278466
0.003153737957246025,Pride,Boredom,0.026841928283983997
0.003153737957246025,Pride,Fear,0.02571020177335954
0.003153737957246025,Pride,Happiness,0.18603941374418237
0.003153737957246025,Pride,Joy,0.2681453111794341
0.003153737957246025,Pride,Pride,0.25680435372097027
0.003153737957246025,Pride,Sadness,0.02804437819266454
0.003153737957246025,Pride,Shame,0.20841441310540515
0.003153737957246025,Sadness,Boredom,0.011178822108277088
0.003153737957246025,Sadness,Fear,0.2520262722523508
0.003153737957246025,Sadness,Happiness,0.02606853949849507
0.003153737957246025,Sadness,Joy,0.017334314667656406
0.003153737957246025,Sadness,Pride,0.023189315592393338
0.003153737957246025,Sadness,Sadness,0.5134933484648972
0.003153737957246025,Sadness,Shame,0.15670938741592974
0.003153737957246025,Shame,Boredom,0.004611987773990388
0.003153737957246025,Shame,Fear,0.43249731358239507
0.003153737957246025,Shame,Happiness,0.015788466685576662
0.003153737957246025,Shame,Joy,0.04637249288205453
0.003153737957246025,Shame,Pride,0.02781148795387702
0.003153737957246025,Shame,Sadness,0.2987850143025326
0.003153737957246025,Shame,Shame,0.17413323681957377
